@T,table
Created,2021-09-15 15:30
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2018-05-10 00:00,0.0
,2018-05-10 01:00,0.0
,2018-05-10 02:00,0.0
,2018-05-10 03:00,0.0
,2018-05-10 04:00,0.0
,2018-05-10 05:00,54.176217053508026
,2018-05-10 06:00,204.85154120476648
,2018-05-10 07:00,348.40194905612213
,2018-05-10 08:00,473.2847367114757
,2018-05-10 09:00,568.6708451327999
,2018-05-10 10:00,629.0774799788747
,2018-05-10 11:00,648.9108888120967
,2018-05-10 12:00,626.3543768899677
,2018-05-10 13:00,562.5710555746423
,2018-05-10 14:00,467.64624976913063
,2018-05-10 15:00,340.5398382635189
,2018-05-10 16:00,196.56065940911844
,2018-05-10 17:00,48.00917081429094
,2018-05-10 18:00,0.0
,2018-05-10 19:00,0.0
,2018-05-10 20:00,0.0
,2018-05-10 21:00,0.0
,2018-05-10 22:00,0.0
,2018-05-10 23:00,0.0
,2018-05-11 00:00,0.0
,2018-05-11 01:00,0.0
,2018-05-11 02:00,0.0
,2018-05-11 03:00,0.0
,2018-05-11 04:00,0.0
,2018-05-11 05:00,61.86099160792145
,2018-05-11 06:00,211.78793130945257
,2018-05-11 07:00,350.04834576781684
,2018-05-11 08:00,467.9275070815264
,2018-05-11 09:00,562.3209392199244
,2018-05-11 10:00,621.1960091560286
,2018-05-11 11:00,639.7073673572677
,2018-05-11 12:00,616.3353983164657
,2018-05-11 13:00,550.3601162612781
,2018-05-11 14:00,450.2049434735699
,2018-05-11 15:00,322.8054119058232
,2018-05-11 16:00,181.71181918838988
,2018-05-11 17:00,35.81935524922767
,2018-05-11 18:00,0.0
,2018-05-11 19:00,0.0
,2018-05-11 20:00,0.0
,2018-05-11 21:00,0.0
,2018-05-11 22:00,0.0
,2018-05-11 23:00,0.0
,2018-05-12 00:00,0.0
,2018-05-12 01:00,0.0
,2018-05-12 02:00,0.0
,2018-05-12 03:00,0.0
,2018-05-12 04:00,0.0
,2018-05-12 05:00,61.11150189837679
,2018-05-12 06:00,210.95748484761089
,2018-05-12 07:00,347.30520368572667
,2018-05-12 08:00,461.00031864502677
,2018-05-12 09:00,555.4096945788074
,2018-05-12 10:00,611.8593273458255
,2018-05-12 11:00,630.9629458344693
,2018-05-12 12:00,609.7553524435536
,2018-05-12 13:00,542.3894470574996
,2018-05-12 14:00,446.612683687155
,2018-05-12 15:00,321.81476495372027
,2018-05-12 16:00,182.9316049181387
,2018-05-12 17:00,35.75850910567982
,2018-05-12 18:00,0.0
,2018-05-12 19:00,0.0
,2018-05-12 20:00,0.0
,2018-05-12 21:00,0.0
,2018-05-12 22:00,0.0
,2018-05-12 23:00,0.0
,2018-05-13 00:00,0.0
,2018-05-13 01:00,0.0
,2018-05-13 02:00,0.0
,2018-05-13 03:00,0.0
,2018-05-13 04:00,0.0
,2018-05-13 05:00,62.128427919082526
,2018-05-13 06:00,213.6351601640314
,2018-05-13 07:00,358.38017151128116
,2018-05-13 08:00,485.95135225856245
,2018-05-13 09:00,583.0442416556966
,2018-05-13 10:00,642.2436625804874
,2018-05-13 11:00,662.4764357396102
,2018-05-13 12:00,636.5486229264106
,2018-05-13 13:00,573.4134416485106
,2018-05-13 14:00,476.1619346045313
,2018-05-13 15:00,350.62245337581413
,2018-05-13 16:00,207.82484627619937
,2018-05-13 17:00,59.70620466854143
,2018-05-13 18:00,0.0
,2018-05-13 19:00,0.0
,2018-05-13 20:00,0.0
,2018-05-13 21:00,0.0
,2018-05-13 22:00,0.0
,2018-05-13 23:00,0.0
,2018-05-14 00:00,0.0
,2018-05-14 01:00,0.0
,2018-05-14 02:00,0.0
,2018-05-14 03:00,0.0
,2018-05-14 04:00,0.0
,2018-05-14 05:00,69.92110537172482
,2018-05-14 06:00,221.7304782972177
,2018-05-14 07:00,365.1844194078272
,2018-05-14 08:00,485.40847947177036
,2018-05-14 09:00,575.8385464825444
,2018-05-14 10:00,638.250628278488
,2018-05-14 11:00,656.9159652853704
,2018-05-14 12:00,629.229425122545
,2018-05-14 13:00,564.9776770793471
,2018-05-14 14:00,465.9616465233729
,2018-05-14 15:00,339.4547684424855
,2018-05-14 16:00,199.23229835882273
,2018-05-14 17:00,53.90960166271998
,2018-05-14 18:00,0.0
,2018-05-14 19:00,0.0
,2018-05-14 20:00,0.0
,2018-05-14 21:00,0.0
,2018-05-14 22:00,0.0
,2018-05-14 23:00,0.0
,2018-05-15 00:00,0.0
,2018-05-15 01:00,0.0
,2018-05-15 02:00,0.0
,2018-05-15 03:00,0.0
,2018-05-15 04:00,0.0
,2018-05-15 05:00,70.17475321976224
,2018-05-15 06:00,220.6932053975683
,2018-05-15 07:00,363.9924883506455
,2018-05-15 08:00,489.49398762006274
,2018-05-15 09:00,585.7986442174614
,2018-05-15 10:00,641.9508663840356
,2018-05-15 11:00,656.0224484890135
,2018-05-15 12:00,641.5220383422817
,2018-05-15 13:00,576.5101693310884
,2018-05-15 14:00,475.3530054510569
,2018-05-15 15:00,346.12082749287373
,2018-05-15 16:00,204.26696742231775
,2018-05-15 17:00,60.6320190849562
,2018-05-15 18:00,0.0
,2018-05-15 19:00,0.0
,2018-05-15 20:00,0.0
,2018-05-15 21:00,0.0
,2018-05-15 22:00,0.0
,2018-05-15 23:00,0.0
,2018-05-16 00:00,0.0
,2018-05-16 01:00,0.0
,2018-05-16 02:00,0.0
,2018-05-16 03:00,0.0
,2018-05-16 04:00,0.0
,2018-05-16 05:00,72.50667481063664
,2018-05-16 06:00,222.34991226784388
,2018-05-16 07:00,365.37073943503646
,2018-05-16 08:00,486.2426508591065
,2018-05-16 09:00,583.6557749090543
,2018-05-16 10:00,644.0552183817799
,2018-05-16 11:00,664.8415463323674
,2018-05-16 12:00,643.1775636340406
,2018-05-16 13:00,579.173439136689
,2018-05-16 14:00,477.8471936793882
,2018-05-16 15:00,352.4391544706408
,2018-05-16 16:00,206.5827817635477
,2018-05-16 17:00,62.08316505819187
,2018-05-16 18:00,0.0
,2018-05-16 19:00,0.0
,2018-05-16 20:00,0.0
,2018-05-16 21:00,0.0
,2018-05-16 22:00,0.0
